,account_id,player_id,player_name,team_id,team_name,competition_id,competition_name,season_id,season_name,country_id,birth_date,player_female,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,primary_position,secondary_position,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90,player_season_sp_assists_90,player_season_sp_key_passes_90,player_season_npxgxa_90,player_season_over_under_performance_90,player_season_shots_key_passes_90,player_season_failed_dribbles_90,player_season_total_dribbles_90,player_season_dribble_ratio,player_season_sp_passes_into_box_90,player_season_penalty_conversion_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_carries_90,player_season_carry_ratio,player_season_carry_length,player_season_dribble_faced_ratio,player_season_counterpressures_90,player_season_yellow_cards_90,player_season_second_yellow_cards_90,player_season_red_cards_90,player_season_errors_90,player_season_padj_pressures_90,player_season_defensive_action_regains_90,player_season_counterpressure_regains_90,player_season_starting_appearances,player_season_average_x_pressure,player_season_fhalf_pressures_90,player_season_fhalf_counterpressures_90,player_season_fhalf_pressures_ratio,player_season_fhalf_counterpressures_ratio,player_season_average_x_defensive_action,player_season_average_x_pass,player_season_most_recent_match,player_season_90s_played,player_season_obv_90,player_season_obv_pass_90,player_season_obv_shot_90,player_season_obv_defensive_action_90,player_season_obv_dribble_carry_90,player_season_obv_gk_90,player_season_deep_completions_90,player_season_ball_recoveries_90,player_season_np_psxg_90,player_season_penalties_faced_90,player_season_penalties_conceded_90,player_season_fhalf_ball_recoveries_90,player_season_average_space_received_in,player_season_average_fhalf_space_received_in,player_season_average_f3_space_received_in,player_season_ball_receipts_in_space_10_ratio,player_season_ball_receipts_in_space_2_ratio,player_season_ball_receipts_in_space_5_ratio,player_season_fhalf_ball_receipts_in_space_10_ratio,player_season_fhalf_ball_receipts_in_space_2_ratio,player_season_fhalf_ball_receipts_in_space_5_ratio,player_season_f3_ball_receipts_in_space_10_ratio,player_season_f3_ball_receipts_in_space_2_ratio,player_season_f3_ball_receipts_in_space_5_ratio,player_season_lbp_90,player_season_lbp_completed_90,player_season_lbp_ratio,player_season_fhalf_lbp_completed_90,player_season_fhalf_lbp_ratio,player_season_f3_lbp_completed_90,player_season_f3_lbp_ratio,player_season_fhalf_lbp_90,player_season_f3_lbp_90,player_season_obv_lbp_90,player_season_fhalf_obv_lbp_90,player_season_f3_obv_lbp_90,player_season_lbp_pass_ratio,player_season_fhalf_lbp_pass_ratio,player_season_f3_lbp_pass_ratio,player_season_lbp_received_90,player_season_fhalf_lbp_received_90,player_season_f3_lbp_received_90,player_season_average_lbp_to_space_distance,player_season_fhalf_average_lbp_to_space_distance,player_season_f3_average_lbp_to_space_distance,player_season_lbp_to_space_10_received_90,player_season_fhalf_lbp_to_space_10_received_90,player_season_f3_lbp_to_space_10_received_90,player_season_lbp_to_space_2_received_90,player_season_fhalf_lbp_to_space_2_received_90,player_season_f3_lbp_to_space_2_received_90,player_season_lbp_to_space_5_received_90,player_season_fhalf_lbp_to_space_5_received_90,player_season_f3_lbp_to_space_5_received_90,player_season_average_lbp_to_space_received_distance,player_season_fhalf_average_lbp_to_space_received_distance,player_season_f3_average_lbp_to_space_received_distance,player_season_lbp_to_space_10_90,player_season_fhalf_lbp_to_space_10_90,player_season_f3_lbp_to_space_10_90,player_season_lbp_to_space_2_90,player_season_fhalf_lbp_to_space_2_90,player_season_f3_lbp_to_space_2_90,player_season_lbp_to_space_5_90,player_season_fhalf_lbp_to_space_5_90,player_season_f3_lbp_to_space_5_90,player_season_360_minutes,player_season_defensive_actions_90,through balls received,through balls received per 90
10,649,40509,Kermit Romeo Erasmus,3711,Orlando Pirates FC,229,PSL,281,2023/2024,211.0,1990-07-08,False,Kermit Romeo,Erasmus,Kermit Erasmus,63.0,167.0,213.0,0.0374498988191286,0.047471706,1.2676057,0.0,0.0,0.02992681,0.8450704,0.8450704,0.0,0.0,0.0,0.0,0.8450704,0.8450704,0.8450704,0.4225352,1.2676057,1.4984553,0.2708678,1.769323,1.0,0.4225352,0.0,0.0,2.9577463,0.5,0.8450704,0.0,0.0,0.2,0.4225352,25.352114,0.0634920634920634,0.238095238095238,0.6984126984126984,9.295774,0.0,0.2272727272727272,0.7727272727272727,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19842507,0.15253298,0.16849823,0.12260615,0.02992681,0.0,0.46960598,0.3609947,0.39877915,0.2901679,0.0076984586,0.005917946,0.0065373634,0.0047568507,Centre Attacking Midfielder,Centre Forward,0.4225352,1.2676057,5.9154925,9.718309,2.5352113,1.2676057,,0.0,0.0225563909774436,3.8028169,1.6901408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0612244897959183,0.7692307692307693,0.2063492063492063,16.593389601934526,15.74398863549326,13.388845443725586,16.222009658813477,0.0,0.0,,0.0,0.0,0.07936508,0.12698413,0.0,0.19471946,6,35.5,2.4929576,0.0,0.0,0.077398516,-0.077398516,2.1126761,0.4225352,0.8450704,0.5,0.0,,0.9488109,1.2116063,-0.04029304,-3.204544,30.845072,0.82191783,4.391551,,2.5352113,0.0,0.0,0.0,0.0,14.841149,1.2676057,0.0,3,58.340527,6.3380284,1.2676057,0.65217394,0.5,59.31386,60.326614,2023-11-25T15:30,2.3666666,-0.13741608,-0.08360971,-0.02463798,0.012287947,-0.041456345,,0.0,2.5352113,0.0,0.0,0.0,1.2676057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.56338,,
11,649,43699,Lucas Ribeiro Costa,3712,Mamelodi Sundowns FC,229,PSL,281,2023/2024,31.0,1998-10-09,False,Lucas,Ribeiro Costa,Lucas Ribeiro,80.0,181.0,1343.6998,0.1383105424734262,0.36129352,2.6121907,0.80375093,0.80375093,0.31200704,1.1386472,1.0716679,0.26791698,0.6028132,1.6075019,1.5405226,6.1620903,7.702613,1.4065641,0.066979244,1.4735434,2.3815577,0.12379664,2.5053546,0.75,1.9423981,1.5405226,0.4688547,2.0093775,0.6086956521739131,0.9377094,0.0095238095238095,0.4688547,0.4230769230769231,0.7367717,20.629606,0.1515151515151515,0.1575757575757575,0.6909090909090909,10.046886,0.16,0.1333333333333333,0.7066666666666667,0.3846153846153846,0.7545454545454545,0.2051282051282051,0.53583395,0.3348962,0.4166666666666667,0.0,0.8209685,0.6697924,1.0775813,0.8458887,0.47651833,0.47453335,0.29656652,0.26791698,16.088285,12.629116,7.1144176,7.084782,0.039049238,0.030653194,0.017268004,0.017196072,Centre Forward,Right Centre Forward,0.7367717,1.2726057,5.760215,13.864703,4.9564643,2.5452113,0.125,0.015440524,0.0399467376830892,4.018755,0.9377094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.825531914893617,0.7285714285714285,0.2121212121212121,16.208257871685607,15.47396813817771,13.514336585998535,12.46529769897461,0.0,0.0,,0.0,0.0,0.084848486,0.14545454,0.0,0.25684935,18,74.649994,4.018755,0.0,0.066979244,0.67330056,0.13045038,3.7508376,2.210315,4.1527133,0.46774194,0.066979244,1.0,0.9546966,0.92237586,-0.025974026,-2.6939216,27.52847,0.76642334,6.3268385,0.45454547,4.6215677,0.0,0.0,0.0,0.0,23.35413,3.0810452,0.6697924,17,65.08242,10.917617,4.219692,0.7874396,0.9130435,62.987198,66.559845,2024-05-25T16:00,14.929998,0.45586556,0.11154168,0.21892916,0.027884327,0.09751045,,0.7367717,4.085734,0.51170594,0.0,0.0,3.1480246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.74481,17.0,1.138647171955415
12,649,43890,Darren Keet,3714,Cape Town City FC,229,PSL,281,2023/2024,211.0,1989-08-05,False,Darren,Keet,,79.0,183.0,2740.85,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032836527,0.0,0.0,0.0,0.032836527,0.0,0.032836527,0.00774951,0.0,0.00774951,0.5,0.0,0.032836527,0.032836527,0.0,0.4723502304147465,6.731488,0.0,0.06567305,,0.0,22.13182,0.5038845726970034,0.0,0.4961154273029967,0.36120182,1.0,0.0,0.0,,0.7280799112097669,,0.0,0.0,,0.0,0.0792497,0.0,0.15200023,0.12268741,0.15200023,0.12268741,0.0,0.0,4.6289983,3.7363088,4.6289983,3.7363088,0.0052782195,0.0042603295,0.0052782195,0.0042603295,Goalkeeper,,2.3313935,11.9853325,0.06567305,0.06567305,0.032836527,0.032836527,0.0,0.0,0.0,0.8209132,0.1313461,9.522593,0.72240365,0.85068697,0.82743585,0.7283950617283951,0.6889056923948689,0.10503219,0.0394893693335262,0.6223628691983122,0.5700934579439252,0.1187569367369589,38.19773602247503,29.48132026486281,41.10826110839844,34.69636535644531,2.6597588,0.82743585,0.2793103448275862,1.9350756,0.05325921,0.044395115,0.107658155,16.617546,0.08652626,28,97.887505,1.1197256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.032836527,,0.771808,0.8440242,-0.15798645,2.9105256,17.074995,1.0,4.9714866,0.5,0.0,0.06567305,0.0,0.0,0.032836527,0.045024343,6.632979,0.0,28,13.559107,0.0,0.0,0.0,,3.3225029,11.382002,2024-05-25T16:00,30.45389,0.22059378,0.085855685,,0.0028861158,0.06486759,0.06698437,0.0,5.6150465,0.0,0.032836527,0.032836527,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1313461,,
13,649,48734,Thakgalo Khanya Leshabela,3714,Cape Town City FC,229,PSL,281,2023/2024,211.0,1999-09-18,False,Thakgalo,Leshabela,Thakgalo Leshabela,72.0,175.0,292.0,,0.0,0.0,0.0,0.0,0.012843446,0.30821916,0.30821916,0.0,0.0,0.30821916,0.30821916,0.9246575,1.2328767,2.1575341,0.6164383,2.7739725,2.610711,0.5233931,3.1341045,0.7777777777777778,0.9246575,1.849315,0.6164383,1.849315,0.5833333333333334,2.1575341,0.0,1.2328767,0.4,0.6164383,40.99315,0.208955223880597,0.2014925373134328,0.5895522388059702,11.09589,0.1944444444444444,0.1388888888888889,0.6666666666666666,,0.835820895522388,,0.0,0.0,,0.0,1.4914647,0.30821916,0.3244099,0.3244099,0.3244099,0.3244099,0.012843446,0.0,1.0525299,1.0525299,1.0525299,1.0525299,0.009152434,0.009152434,0.009152434,0.009152434,Left Centre Midfielder,Right Defensive Midfielder,1.5410959,3.3904111,8.321918,12.636987,1.5410959,2.1575341,0.0,0.0,0.0,4.9315066,2.7739725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0654205607476635,0.75,0.208955223880597,17.69580624708489,16.285261971609934,15.512418746948242,16.068740844726562,0.0,0.0,,0.0,0.0,0.06716418,0.13432837,0.0,0.3151365,8,36.5,3.9143836,0.0,0.0,0.012843446,-0.012843446,0.30821916,0.0,0.9246575,1.0,0.0,,0.92028934,1.035863,-0.0858209,-2.1833878,41.91781,0.9191176,5.4957776,0.6,1.849315,0.30821916,0.0,0.0,0.0,13.925208,3.0821917,0.30821916,3,40.13352,4.0068493,0.9246575,0.31707317,0.5,39.906654,51.475014,2024-05-25T16:00,3.2444444,0.12735645,-0.027452976,,0.047613326,0.1071961,,0.6164383,12.020548,0.0,0.0,0.0,4.0068493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.643835,,
14,649,54102,Repo Tercious Malepe,3716,AmaZulu FC,229,PSL,281,2023/2024,211.0,1997-02-18,False,,,,68.0,183.0,386.7,0.0373627245426178,0.026087238,0.69821566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69821566,0.69821566,3.0256011,1.8619083,4.8875093,2.776142,1.8001232,4.576265,0.8125,0.23273854,1.3964313,0.69821566,0.0,0.6842105263157895,3.0256011,0.024390243902439,1.1636927,0.4375,1.62917,37.470905,0.1333333333333333,0.109090909090909,0.7575757575757576,3.7238166,0.1875,0.0,0.8125,0.0,0.8121212121212121,0.0,0.0,0.0,,0.0,1.0535537,0.0,0.30364245,0.30364245,0.28538948,0.28538948,0.0,0.0,1.3046504,1.3046504,1.2262236,1.2262236,0.008471756,0.008471756,0.00796249,0.00796249,Left Defensive Midfielder,Centre Defensive Midfielder,2.3273854,3.25834,14.662529,19.08456,0.93095416,3.0256011,,0.0,0.0034843205574912,2.7928627,2.5601242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.832,0.7297297297297297,0.2242424242424242,19.807661576704547,19.4145216301306,18.53107643127441,18.44612693786621,0.0,0.0,,0.0,0.0,0.084848486,0.13939394,0.0,0.20112783,5,77.340004,2.4903026,0.0,0.0,0.026087238,-0.026087238,0.69821566,0.46547708,0.69821566,0.33333334,0.0,,0.98015213,0.9954158,-0.082391486,-1.2765847,30.023272,0.96899223,3.1736512,0.4,4.8875093,0.46547708,0.0,0.0,0.0,17.556217,5.1202483,0.69821566,4,45.073925,8.844066,3.7238166,0.46341464,0.7619048,42.630222,45.02342,2023-09-17T18:30,4.2966666,-0.09413852,-0.080003306,-0.04712151,-0.03149075,0.06447704,,0.0,12.335143,0.0,0.0,0.0,6.51668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.506594,,
15,649,54102,Repo Tercious Malepe,5596,Richards Bay FC,229,PSL,281,2023/2024,211.0,1997-02-18,False,,,,68.0,183.0,346.40002,0.0387234427034854,0.04024376,1.0392609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25981522,0.25981522,1.2990761,1.2990761,2.5981522,0.73710823,0.901891,1.6389993,0.7142857142857143,0.51963043,1.5588913,0.51963043,1.2990761,0.5882352941176471,2.5981522,0.0769230769230769,3.1177826,0.6,1.5588913,30.138567,0.2580645161290322,0.1451612903225806,0.5967741935483871,5.1963043,0.2,0.2,0.6,0.25,0.7983870967741935,0.0,0.0,0.0,,0.0,1.6914859,0.0,0.17175168,0.14134559,0.14134559,0.14134559,0.0,0.0,0.6610532,0.5440235,0.5440235,0.5440235,0.005164478,0.0042501837,0.0042501837,0.0042501837,Left Defensive Midfielder,Centre Defensive Midfielder,3.3775978,4.1570435,11.691685,16.368359,1.8187065,2.0785217,,0.0,0.0088888888888888,3.1177826,1.0392609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8586956521739131,0.9130434782608696,0.1854838709677419,19.35728405367944,19.03490471117424,16.417816162109375,15.41925048828125,0.0,0.0,,0.0,0.0,0.10483871,0.16935484,0.0,0.23780489,6,57.733337,3.0398383,0.0,0.0,0.04024376,-0.040243756,1.0392609,0.25981522,0.77944565,0.6666667,0.0,,0.98334587,0.93917793,0.11465638,-2.939468,20.785217,0.875,4.343016,0.6,4.1570435,0.25981522,0.0,0.0,0.0,9.113127,3.637413,0.51963043,4,42.162273,5.9757504,2.5981522,0.36507937,0.625,38.078415,46.757275,2024-05-25T16:00,3.848889,0.07534519,-0.0091036875,-0.051388428,0.13815513,-0.0023178512,,0.0,8.573902,0.0011666933,0.0,0.0,2.8579674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19.226326,,
16,649,64595,Tapelo Xoki,3711,Orlando Pirates FC,229,PSL,281,2023/2024,211.0,1995-04-10,False,,,,74.0,184.0,2320.0332,0.107171492917197,0.058204375,0.5430957,0.07758509,0.038792547,0.024898127,0.07758509,0.07758509,0.038792547,0.15517019,0.038792547,0.038792547,1.0086062,1.0473988,2.2111752,1.5129094,3.7240846,3.161888,2.1461513,5.308039,0.890625,0.038792547,0.8922286,0.27154785,0.116377644,0.6059113300492611,4.7714834,0.0621468926553672,4.4223504,0.6590909090909091,2.2499678,47.67604,0.3085188027628549,0.0168841135840368,0.6745970836531082,2.9482336,0.4736842105263157,0.0131578947368421,0.5131578947368421,0.1428571428571428,0.8710667689946278,0.0,0.0,0.038792547,0.5,0.038792547,5.886688,0.116377644,0.4769227,0.4093351,0.37799516,0.3734159,0.024898127,0.038792547,12.294184,10.5519,9.744015,9.625969,0.010947626,0.009396171,0.008676772,0.0085716555,Left Centre Back,Right Centre Back,5.1206164,7.176622,6.361978,8.922286,0.15517019,2.909441,0.0,0.0,0.0,2.8706486,0.5430957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2167441860465116,0.7461538461538462,0.0997697620874904,23.963317824251728,22.106348086453742,20.773061752319336,19.502132415771484,0.0,0.0,,0.0,0.0,0.06753645,0.097467385,0.0,0.18006028,26,89.23205,2.781426,0.0,0.0,0.0831025,-0.044309955,0.62068075,0.038792547,0.07758509,0.5,0.0,1.0,0.9225078,0.9388184,-0.124912925,-3.1902559,35.999485,0.9935345,4.8719687,0.6956522,1.5904945,0.15517019,0.0,0.0,0.0,12.616141,5.508542,0.19396275,25,32.867325,1.9008349,0.8922286,0.21304348,0.5609756,28.625013,34.909195,2024-05-11T21:00,25.778147,0.17711234,0.10212733,-0.03926898,0.063247785,0.051006213,,0.116377644,9.504174,0.008575472,0.0,0.0,2.056005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.025689,1.0,0.03879254781191216
17,649,64598,Mbongeni Gumede,3716,AmaZulu FC,229,PSL,281,2023/2024,211.0,1993-09-11,False,,,,,170.0,1932.0499,0.2380060979298182,0.07760868,0.32607853,0.09316529,0.09316529,0.00386557,0.13974795,0.13974795,0.0,0.046582647,0.13974795,0.09316529,0.8850703,0.9782356,1.0714009,0.8384876,1.9098885,1.1089722,0.8618738,1.9708458,0.7666666666666667,0.18633059,0.74532235,0.32607853,0.2794959,0.5643564356435643,2.655211,0.0224215246636771,3.027872,0.5609756097560976,1.0714009,36.707123,0.2739884393063583,0.0485549132947976,0.6774566473988439,2.7483764,0.4406779661016949,0.0,0.559322033898305,0.2857142857142857,0.8682080924855491,0.2857142857142857,0.09316529,0.09316529,0.5,0.0,3.0947378,0.13974795,0.28992257,0.28960323,0.24769782,0.24737847,0.00386557,0.0,6.223832,6.216977,5.317384,5.3105283,0.008656234,0.0086467,0.007395527,0.007385992,Right Centre Back,Left Centre Back,3.680029,4.0526905,4.378769,6.0091615,0.4192438,1.4906447,0.3333333333333333,0.0,0.0,2.5620456,0.23291324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1938775510204081,0.7471264367816092,0.1005780346820809,21.55145411849711,20.093647272386814,23.64731216430664,22.218524932861328,0.0,0.0,,0.0,0.0,0.07283237,0.1017341,0.0,0.1800967,21,92.00238,2.0822442,0.0,0.0,0.08147425,0.011691042,0.46582648,0.13974795,0.32607853,0.5714286,0.046582647,,0.9323569,0.9395793,-0.12108166,2.095858,30.325304,0.97849464,4.2918377,0.45454547,0.6987397,0.2794959,0.0,0.0,0.046582647,5.923288,2.655211,0.13974795,20,33.84064,1.3508967,0.32607853,0.2248062,0.46666667,27.149284,37.582874,2024-05-25T16:00,21.467222,0.11803812,0.06900471,0.016828569,-0.00631579,0.038520627,,0.13974795,6.1023264,0.08983903,0.0,0.0,0.9782356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.825885,1.0,0.04658264585888197
18,649,64603,Siyethemba Sithebe,3709,Kaizer Chiefs FC,229,PSL,281,2023/2024,211.0,1993-01-06,False,,,,,170.0,949.2833,0.068154161175092,0.07753902,1.1377003,0.0,0.0,0.061011747,0.56885016,0.56885016,0.0,0.37923348,0.75846696,0.75846696,1.2325088,1.9909756,1.2325088,0.9480837,2.1805923,1.3232033,0.8818654,2.2050688,0.5909090909090909,0.75846696,1.042892,0.8532753,1.2325088,0.5357142857142857,2.844251,0.017094017094017,2.7494426,0.48,1.1377003,41.431255,0.2483370288248337,0.106430155210643,0.6452328159645233,9.196411,0.3195876288659793,0.1030927835051546,0.5773195876288659,0.3333333333333333,0.8159645232815964,0.0,0.0,0.0,0.0,0.0,3.111227,0.0,0.26946643,0.26946643,0.24203445,0.24203445,0.061011747,0.0,2.8422222,2.8422222,2.5528808,2.5528808,0.0070526605,0.0070526605,0.006334692,0.006334692,Left Defensive Midfielder,Right Defensive Midfielder,3.602718,4.455993,7.015819,11.661429,1.2325088,2.2754006,0.0,0.0,0.0071599045346062,4.5508013,1.2325088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1849710982658959,0.794392523364486,0.237250554323725,19.624079736003328,18.248719588569973,17.371103286743164,16.969741821289062,0.0,0.0,,0.0,0.0,0.09312639,0.13747229,0.0,0.27349123,11,86.298485,3.3941393,0.0,0.0,0.13855074,-0.13855076,1.7065506,0.37923348,1.1377003,0.6666667,0.0,,0.92991465,0.97689486,-0.021572,-2.252977,36.97526,0.9410256,4.4250836,0.3846154,3.4131012,0.28442508,0.0,0.0,0.0,9.480073,4.171568,0.37923348,10,44.768974,4.8352265,2.2754006,0.41463414,0.6666667,40.70806,48.46703,2024-05-25T16:00,10.547592,0.121230595,0.021076137,0.011875574,0.03045219,0.05782672,,0.0,9.86007,0.09447096,0.0,0.0,4.3611846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.842021,,
19,649,64606,Andre Ernest De Jong,3710,Stellenbosch FC,229,PSL,281,2023/2024,163.0,1996-11-02,False,,,,,181.0,1478.4835,0.0898058739575472,0.12026893,1.33921,0.12174637,0.18261956,0.059983984,0.7304782,0.7304782,0.060873184,0.18261956,1.4609565,1.4609565,4.504616,5.9655724,0.7304782,0.24349274,0.97397095,0.71292,0.26858458,0.9815045,0.5454545454545454,0.97397095,2.1914346,0.60873187,1.33921,0.5757575757575758,1.1565905,0.0140845070422535,0.48698547,0.4137931034482758,2.921913,30.132225,0.2035928143712574,0.1516966067864271,0.6447105788423154,11.200666,0.2391304347826087,0.1630434782608695,0.5978260869565217,0.3181818181818182,0.7485029940119761,0.0909090909090909,0.12174637,0.30436593,0.4545454545454545,0.0,0.60848755,0.48698547,0.62275153,0.62226677,0.51897347,0.5184887,0.059983984,0.060873184,10.2303095,10.222346,8.525486,8.517523,0.017517652,0.017504018,0.014598435,0.014584799,Centre Attacking Midfielder,Centre Forward,0.97397095,1.5218296,11.505033,22.888317,3.7741373,2.7392933,0.0833333333333333,0.0,0.0175801447776628,4.3828692,2.008815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0914454277286135,0.7151162790697675,0.343313373253493,15.799572729540918,15.39526171875,13.309747695922852,13.806744575500488,0.0,0.0,,0.0,0.0,0.13572854,0.21357286,0.0,0.336017,25,59.13934,4.8272443,0.0,0.0,0.1802529,0.0023666471,2.069688,0.7304782,1.704449,0.5714286,0.0,,0.97441,1.0373408,-0.033386715,-2.489825,29.523497,0.85979384,4.438464,0.30769232,6.5134306,0.060873184,0.0,0.0,0.0,21.042583,3.2262788,0.60873187,19,59.38726,15.461788,5.4177136,0.6755319,0.8317757,58.545334,59.432964,2024-05-25T16:00,16.427595,-0.024713788,0.021316247,-0.08340086,0.002270028,0.035100784,,0.669605,7.9135137,0.08745066,0.0,0.0,4.01763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,25.81023,9.0,0.5478586488162144
